iter	frame	n_test	mean_returns	std_returns	max_returns	min_returns	n_test_train	mean_returns_train	std_returns_train	max_returns_train	min_returns_train	actor_loss	entropy_loss	value_loss	training_time	evaluation_time
456	7471104	10	2.0	4.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.009352755598467537	-2.336556213354065	0.11450847394270118	3.5862499910343755	3.9129999608700006
460	7536640	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.008556215558522462	-2.3442753749630696	0.15827295628745494	3.47249999131875	3.7719999622800002
464	7602176	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.008181469540792284	-2.3274635223109996	0.13384777350742	3.9457499901356248	6.415999935840001
468	7667712	10	5.0	5.0	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.009404067668210331	-2.3391472247786544	0.14334796594592444	3.7274999906812503	7.913999920860001
472	7733248	10	5.0	5.0	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.007736985105215229	-2.3846008104582195	0.13083127302617464	3.4609999913475	4.438999955610001
476	7798784	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0076234969423787284	-2.365019567064454	0.12809499305269942	3.543749991140625	4.081999959180001
480	7864320	10	5.0	5.0	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.008334527043533635	-2.3512255497311116	0.15195459529416402	3.9674999900812504	4.075999959240001
484	7929856	10	6.0	4.898979485566356	10.0	0.0	10	9.0	3.0	10.0	0.0	-0.0077433438822904176	-2.3966255284832867	0.13961311467089801	3.5129999912175	0.71299999287
488	7995392	10	4.0	4.898979485566356	10.0	0.0	10	7.0	4.58257569495584	10.0	0.0	-0.007928464357148125	-2.3925455880653095	0.11296727043408727	3.877749990305625	6.820999931790001
492	8060928	10	5.0	5.0	10.0	0.0	10	8.0	4.0	10.0	0.0	-0.007496924291573449	-2.3846350682278006	0.13565319936163175	3.937749990155625	6.279999937200001
496	8126464	10	6.0	4.898979485566356	10.0	0.0	10	10.0	0.0	10.0	10.0	-0.006530657667025201	-2.3840095398326895	0.1958098614694852	3.72399999069	3.997999960020001
